/home/konghaiyang/pricetag20190514/20190412/20190412065018-76c6d499-3c2f-4e07-a8d3-f337bf819504.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412032108-599fa576-fae5-4071-8117-8d273fe0a77f.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412070108-fb077f96-39bd-4f45-83b9-008e5fa2d59c.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412030803-b764f7ef-b0f6-4bda-843b-57d5848e7ae1.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412060734-d0ea5acb-62e2-4493-a2dc-4e867e73cf7d.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412052717-3c402798-7ad4-4ead-a53b-d48cc8c4ed68.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412034821-957266d2-8ff3-4da7-8f9d-74c2a961028d.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412042421-d2cb16f4-b96b-4497-8850-a7fbbc4f087e.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412063439-177c1d36-d518-4132-add4-a27722ab6e0f.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412032425-929ee2dc-6e34-4831-acba-6a4a4ff46377.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412044243-33e7d712-8dbf-4a89-b7f5-bf8409970cd9.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412025422-b97bdd4c-2891-449d-8aa8-b1d3f6ad1b3a.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412034440-6021d356-1bbb-491f-9a5f-a3c0765513a3.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412040928-8b2a338b-d09d-4ab0-8f29-658828299157.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412065101-1b95a979-158c-4c2a-95ce-4f3191a9465c.jpg,4
/home/konghaiyang/pricetag20190514/20190412/20190412075546-9a1077cb-f182-46c5-8252-bdc7ebad5207.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412054354-e2152aae-628b-41a3-b1df-3ec5047feedf.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412051612-abe56c99-e521-48de-94fb-1c9801421e4d.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412053952-0fcb55a8-ceee-4322-a711-849e1f058eeb.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412091729-3fb147cb-8c0a-4557-833f-ca88cb368e34.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412051204-c197db39-a066-4cb3-b56e-b006c81a599a.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412011717-7b9e3fb5-b38f-42c4-8b67-3003f29e1dda.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412042611-43ac69c6-ede4-42f2-b784-efbed67c11ee.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412110617-a1402ef2-d9b2-4b11-ab15-cbba74a87958.jpg,9
/home/konghaiyang/pricetag20190514/20190412/20190412053323-8f637287-f7f9-4b0d-afca-e97fea02174e.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412021506-b22a37c2-707c-47c8-b79b-637ffe9b17e2.jpg,4
/home/konghaiyang/pricetag20190514/20190412/20190412083057-ce472dce-e42b-4524-abb6-fefacdb0807d.jpg,6
/home/konghaiyang/pricetag20190514/20190412/20190412030544-9245ae95-2b24-4c82-87d4-943c9d4321a6.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412050440-386499c3-4a19-40b9-a20d-77755c0fe3ec.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412103424-cc7ddbc9-f621-40d1-bf2d-b8bc7c947ded.jpg,3
/home/konghaiyang/pricetag20190514/20190412/20190412013524-63348161-f190-43df-9d39-e62848a5661c.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412062343-99212dd2-e1aa-4201-8c5f-4cfb9ac754a3.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412044139-b491bdcc-e311-4348-8e6a-eff46b52b15f.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412034318-82c261d7-28bc-4e26-9945-7f7d38a1d788.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412100531-9549b348-3316-497f-bc0c-28fae7cc8321.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412102447-4853a965-d8af-4df5-ab5a-9e576de996f2.jpg,3
/home/konghaiyang/pricetag20190514/20190412/20190412055316-ab27dbd3-48d5-4324-8c7b-af5560cd403b.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412031658-b275e4a6-dd97-4bf5-8e37-b1fd5e19cc03.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412083006-f3edd060-274e-4ad5-a700-7aff0a63a531.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412031639-8f23c6a1-c4c4-4774-ad5a-9df8921d83a5.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412073420-4af22403-fe22-476f-a35e-fa1714183599.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412064723-708fffb0-aa67-4cf5-92b9-51ad60b86b3d.jpg,2
/home/konghaiyang/pricetag20190514/20190412/20190412061452-0a9a02eb-71ae-446f-88e2-9741ea355597.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412065216-fc94e3db-5156-4749-98c6-844ecd48aca2.jpg,8
/home/konghaiyang/pricetag20190514/20190412/20190412030333-46886886-89d1-4421-b366-24308f9a5216.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412082720-c3fee995-bab7-4647-b9b4-52bac9b63de8.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412082526-2cfd521e-4dd6-4196-b458-1e1c982b4443.jpg,6
/home/konghaiyang/pricetag20190514/20190412/20190412032154-cd5a60cc-7171-4aa7-8526-1df75b2704aa.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412025655-c9eb3c66-8641-4a01-8609-95b126897fc0.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412064732-aa5c8e34-71fa-4a3a-9e13-8aae0b2db66d.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412053840-1234fb7d-af2c-4583-812d-169e260fe914.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412024105-2e066569-df86-49fd-b850-e37793fede08.jpg,13
/home/konghaiyang/pricetag20190514/20190412/20190412080044-6121eaec-cd47-429c-8a83-9d9af134000c.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412074936-78367175-e848-4676-a942-26b6bcaeb55f.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412034727-c180a9b8-63ad-4639-bc0c-0dd7a3ea65d0.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412080131-db65b5cc-f089-46e1-b52a-64c33c730d9d.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412110344-eff7ad4c-be7f-4aec-b0b8-6bb8f661d2c5.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412124106-4c90c671-048e-478a-ae43-dcf25098fbbf.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412025440-30890e67-260a-4bc8-9016-9d9374dc4c25.jpg,9
/home/konghaiyang/pricetag20190514/20190412/20190412013846-bdc9b0fa-471a-4756-874f-dd04a90d97b6.jpg,4
/home/konghaiyang/pricetag20190514/20190412/20190412065624-7a740941-c753-4210-bc72-7f42cf219da2.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412021421-95df7f15-231c-4e4d-969f-5ee88801bd03.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412045438-b20f1c1d-8bb0-43ad-b329-d1e78f1dc9d8.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412023909-aeca7e5e-4216-4dfd-8510-eba9d7b41a65.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412060345-BD9E0A35-5765-4F58-B4B7-C553176E7E6E.jpg,4
/home/konghaiyang/pricetag20190514/20190412/20190412074424-aefcb524-a0dc-4679-9f87-90796ee721f1.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412060041-bd2ab5f7-fa2f-4ffc-ad4b-f1a7e395cbb6.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412032539-3c8e09c3-80c7-462b-bac9-0cb7f43775aa.jpg,4
/home/konghaiyang/pricetag20190514/20190412/20190412065311-2b6192a5-e594-4310-a9f6-1191773af344.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412071053-68477b1a-54d2-4efa-8ea2-e10b1c2f18e7.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412035737-7e0e000a-edf4-4a46-a5b9-f7f3fdbb6f4f.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412070953-97974d9e-8755-4540-a7bd-72e72c339099.jpg,2
/home/konghaiyang/pricetag20190514/20190412/20190412060405-77aab4f3-6d30-437f-baae-bc9b1fea5877.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412111846-ee14bf96-58c7-421c-9a66-c4089b9ddf4a.jpg,3
/home/konghaiyang/pricetag20190514/20190412/20190412063737-2074706f-5abe-4740-8d92-0457283f20fe.jpg,8
/home/konghaiyang/pricetag20190514/20190412/20190412071312-8d034316-cabe-4b48-b704-d236ba7758f9.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412033811-ed514121-f6a8-42c2-9795-392dcda257d5.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412070402-d9807dfd-c69c-431a-bad8-c0d1aa1dca97.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412093814-534d07c0-c065-4bda-8785-a6c9e3d9d4e7.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412073722-a5c8f845-27b1-4161-8f60-95a94744a226.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412015619-f5fc0bb3-44a8-4e7b-9722-cc8ea2534372.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412022303-a1c5ebe4-7303-4032-a2b6-a17c8db50002.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412062105-69894e05-6df8-4d91-909c-88814e9a8dbe.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412131616-f209a509-6f17-4795-be32-1177f6ae7491.jpg,3
/home/konghaiyang/pricetag20190514/20190412/20190412063904-d164c284-9e5d-4145-afab-e41419a9d994.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412080146-116514b6-c198-43bf-94d9-5540f5c86792.jpg,2
/home/konghaiyang/pricetag20190514/20190412/20190412061958-3cbe4ac1-11a1-4880-976a-25243eca7fdc.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412005820-212d0c23-894e-401c-b28f-ea4377afdf70.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412125756-2ecd9f50-51a3-40ea-b32b-95f673367c34.jpg,3
/home/konghaiyang/pricetag20190514/20190412/20190412062159-545c5bf0-0c19-490c-8043-e72d28fac415.jpg,2
/home/konghaiyang/pricetag20190514/20190412/20190412012631-a869f32c-26d8-4604-9be5-8be4eb468081.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412082632-cc7bb4c5-e229-427b-bb59-51dd7ccd66cd.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412021956-f7183d48-4e2d-4372-93a6-f0efe55478ef.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412052126-d4bea444-efc2-483d-94d8-a4372a200858.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412081302-41cdbf82-294d-40e9-b473-b4fb2f496ee3.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412033712-867398e5-3a30-4b7b-bbe3-3ae6cc2b77b7.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412030534-0ff9a2c5-49fe-4c09-8bd0-22fac2feba8b.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412082829-bb3f407f-852d-485e-b0ac-e042f0ad24b1.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412031718-76c7cbcb-22a6-4ec4-bd69-5c107cfa9f5e.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412081542-00ae1aaa-d876-45a5-af4e-d186efb859cc.jpg,2
/home/konghaiyang/pricetag20190514/20190412/20190412054846-bd2ae79f-973f-490d-b2fd-2bbb5386d677.jpg,3
/home/konghaiyang/pricetag20190514/20190412/20190412014202-8fce2c25-fded-4d02-860d-865248570cde.jpg,2
/home/konghaiyang/pricetag20190514/20190412/20190412055733-f05715e0-c993-42b7-9d71-7a407565ab28.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412055403-7623c12a-786d-4203-9a08-812b3c51e84e.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412024913-6e7cc0b1-4629-4805-889d-4fbdcad5f7f7.jpg,2
/home/konghaiyang/pricetag20190514/20190412/20190412010824-a9a5c4e5-b6c9-4b76-b472-3fdde6f31b29.jpg,2
/home/konghaiyang/pricetag20190514/20190412/20190412085034-c5ac18b7-3cd8-4ff0-af8b-ccd8a5af8706.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412085604-25df70b9-d039-4d3c-953f-e0ae17492d13.jpg,2
/home/konghaiyang/pricetag20190514/20190412/20190412095246-a7ac1d56-dfda-487a-a404-8d80cf619f34.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412112117-36778359-2db3-4ee2-a4f1-e745c8023ae0.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412053454-f09d4a44-f369-488d-8b69-07f3efc7dd67.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412061021-37910de3-ef9c-40d8-a8e3-f6ca177a5a66.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412050004-4e2bccae-28be-4aee-8266-e068e3d44add.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412065536-1431b54e-9a0e-4763-aac4-dd15b32564b5.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412072030-0013f389-7f00-4417-af6c-2521cfc164f7.jpg,2
/home/konghaiyang/pricetag20190514/20190412/20190412094637-3dc41b4b-9be4-4f3c-9495-a54343e5ddea.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412080750-f05b9bc6-49cf-4e4e-ab41-bfa4b05c3d06.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412081932-0d1439b9-c495-4d10-8377-edea84206381.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412070824-2ab001f1-8b41-4395-be60-4c85f52fac52.jpg,2
/home/konghaiyang/pricetag20190514/20190412/20190411231926-38f3cf40-1f8a-4ea5-a599-d7e0e32988e3.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412084358-a3a8af71-be96-4208-a69f-985b6ab2aaf2.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412055924-db1e1739-66e4-4050-94b8-f585d5f7025c.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412064600-3db4c26e-e8b6-4737-9d9d-183b6914d0fa.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412050828-154c4adb-531e-43c2-91d5-479fdd99eb95.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412090415-35484c4b-9369-4137-a275-17271fa7792a.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412042021-fc1344b5-404a-48fd-8aa0-a576105f7cbe.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412095227-215c3d0d-ac8b-4a98-aff4-873d5bb615f1.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412071228-61ac986a-aeb3-42bd-9998-f82e900cc3e3.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412074146-357e7ba2-596b-4f2f-8483-a2f4cd5a217b.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412101504-08e6c30a-8dd4-450c-8ea6-d4d40ddd06df.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412085125-7c86a84a-ac01-4274-806a-6550feda068f.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412031310-339e897b-87da-4251-82e1-368c329bfec5.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412035231-b9ce029f-640a-45ed-9227-b3586eb0cd15.jpg,4
/home/konghaiyang/pricetag20190514/20190412/20190412062256-5635f3f6-543a-4b72-adb8-20cd56b5f8b5.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412053320-9fd706b7-5796-465b-a3ac-bfd8c6560bec.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412030945-00e3331c-6de4-49f7-8cae-9f9eedfb0f88.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412061103-48e65786-826e-414c-ac57-7af81e88ea17.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412022748-E79E2F04-95D7-42EC-A93D-8B4FB23F6B64.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412042931-8dca53b6-ccfe-4892-85e6-86b532309df3.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412011625-4a90da06-19b6-4989-87f2-ea7f252fdbf3.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412125016-b3214a7d-9f32-4dfe-b4a3-024d29b9b9f9.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412042044-9d05f807-68f1-42e8-af9c-0684e019057c.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412110346-4020b1c8-83b9-4ec2-a3ae-9df0cecc4cf8.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412050658-98fe7c00-c4bc-41d5-a3a1-67b730eccb05.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412054908-15fae63b-a338-467c-9e5a-49b96f0ba482.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412112025-567e8b20-cf6b-47b6-8640-a842a1e74c0c.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412052656-388552a0-d07c-4a7c-872c-533a83c7f950.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412101844-0b6e08c1-7f4a-4c40-92ef-cd171cfcdf0b.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412085844-412d5b9a-c5ab-4e0d-873e-51163594ed2b.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412064730-8e90e6c9-86a5-45fb-a0e8-cad251996103.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412042352-09683691-8cad-4941-943c-92123b82ed19.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412084416-9be31c67-bc3e-4d88-90c7-923406c508af.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412060437-47d3e368-3fbf-43f1-a10f-56342a9c11fb.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412013040-8a224317-5a9e-4fdb-8b89-b7471745e829.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412095730-f990871d-141c-4b42-8db8-f5716f520b92.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412053914-56e3ffcc-47ba-49ee-9ffd-9d7c67bdff48.jpg,3
/home/konghaiyang/pricetag20190514/20190412/20190412030233-c1408e66-e415-43c9-ae88-6bf84b3669f5.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412014501-db9a1d8a-6354-4382-80b0-aa971de3a91f.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412055904-94a90639-72ac-4fe9-822f-3cac909d19de.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412030030-531a2746-5e14-4250-9f6f-77d5d13a57b0.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412082528-21e1841c-ee16-4742-b0e5-23e034716c29.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412032132-e9318c2a-d91e-42cc-bf4e-adf1025dbd97.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412065513-0085d722-4642-4c06-9478-352637f7b45b.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412062356-b9d1e31b-3b09-460c-ab2c-aecdaa1d77af.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412020150-82c29897-90a7-4521-8e1e-d548f4a6af30.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412043015-e8fe2f47-8815-4e51-9832-8bbf00434cbd.jpg,7
/home/konghaiyang/pricetag20190514/20190412/20190412062819-4f7f38e3-442a-4877-a713-26f070aa3d07.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412032809-3babd490-9811-40bb-a204-b5a99b6cb841.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412065137-6478c471-1bb4-4554-b3c5-2f6b7c50e27b.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412032850-e9c8116b-56e2-4769-af8b-4bad866b7166.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412074844-f3282baf-b329-47e3-92c8-c4d23b0e139f.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412033301-367eb75e-2fc3-4020-b5ad-7b447ebaa4e1.jpg,2
/home/konghaiyang/pricetag20190514/20190412/20190412092935-ed3d5b19-3f33-4c30-8437-37cdd04fbb77.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412021546-a618f890-5710-4b46-9a09-a98b846e9721.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412050125-25472cf4-74be-482b-8fea-8aa30143abbe.jpg,2
/home/konghaiyang/pricetag20190514/20190412/20190412064219-c6b86731-44d5-43bd-8e9c-5585170fd58a.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412032600-3af31027-f46d-42f9-b141-d0e712b9148c.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412020100-7b76f04e-af32-42ff-841f-5da96f4e8958.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412031936-446eb419-97e6-482b-ae41-f2a813a2cd47.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412022445-aeb87e28-d9d7-4828-ab3e-4141b9d9470d.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412034808-cb04da79-f351-45ff-ac5a-1cc7a2e43b73.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412101857-a19bc685-f5b3-4a37-a1ee-5fb2b1341f6c.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190411235403-99c607a4-8731-453c-92e0-4d61298c5737.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412114051-44f91985-a50d-4d93-936d-fe734a157c16.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412064414-d0226f19-cbe9-48bf-9dff-9b20996cad29.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412082350-1c8c6eb9-a3db-4018-be17-8a4179ca9cd4.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412094140-9d87d715-52ad-45c3-8a4d-5b7931f712ba.jpg,2
/home/konghaiyang/pricetag20190514/20190412/20190412053804-2b5eba45-f98c-4d31-94c7-9f857967793c.jpg,2
/home/konghaiyang/pricetag20190514/20190412/20190412080548-f4a50b4b-5f6e-4334-835a-412405ca0894.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412080714-9d249488-e72e-4397-9389-5b583452c3f3.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412021625-a79615b4-bf99-43e9-a470-e64208b3e10c.jpg,2
/home/konghaiyang/pricetag20190514/20190412/20190412021518-d62c72c2-e833-4aeb-836f-3b439eae682c.jpg,2
/home/konghaiyang/pricetag20190514/20190412/20190412040149-573562a7-0726-4968-8751-83a610620613.jpg,2
/home/konghaiyang/pricetag20190514/20190412/20190412015720-4b5e4f30-6a34-42ce-a418-30a0ae375785.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412035727-fc70fef1-65fb-4046-8269-e274fbe6c4f7.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412053624-1ca9aba5-b6f5-41da-8846-ec0f7658ec8b.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412064327-f93aab0a-dada-4174-8053-c327a88bc351.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412090055-4af48fc6-a403-4c68-9dc6-b4ea65b21368.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412055802-d9945629-768c-4eea-b19f-cf114ddee644.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412085528-010b3e08-faeb-4763-9748-4a49f76242a4.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412071920-55c4a771-91f2-4632-ae39-729f3aa8f8d1.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412030111-8a067493-a20e-4ee4-998b-dc091ce720d8.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412042604-fe2c4950-255d-4ebf-b53b-665337c968fb.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412091422-c1a70518-8cb8-4e51-a4ac-da2ec705ad7c.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412061437-97bc1367-eb0b-46f4-a265-85bc629b9691.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412103916-461e00f8-a44d-40f3-b57b-b5748c4e0415.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412084142-b4c6bb4f-cab1-4b22-a2c3-6e695e043ef0.jpg,3
/home/konghaiyang/pricetag20190514/20190412/20190412073617-206c3b1d-7011-47ea-ab91-af4de8e308ef.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412082945-2b7c4db4-729b-4642-8155-926c32aba3f9.jpg,7
/home/konghaiyang/pricetag20190514/20190412/20190412101656-2d1677f1-83f1-4d82-af94-1f1ad4121054.jpg,2
/home/konghaiyang/pricetag20190514/20190412/20190412020116-9ca3ab67-2afd-4563-88a0-d30eeb9278f9.jpg,3
/home/konghaiyang/pricetag20190514/20190412/20190412030151-36d23678-3a50-4cf9-bebb-8c4698e5d983.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412064243-585928e0-aaed-4b6f-b100-01a652437939.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412074841-2f981310-6b96-4b48-abc8-1d766798cfcb.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412023156-635b80f4-6ed8-4ef6-8c4c-acd9e1461d6a.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412042701-3783329f-13f7-482e-a887-477b5d24e904.jpg,2
/home/konghaiyang/pricetag20190514/20190412/20190412090332-93cb58f9-566d-4259-9754-7ed59c4b0f37.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412071511-c0fda4c1-907d-4291-a13d-ae0b500d881a.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412033629-7293321b-f6d0-4aab-baed-c8ad9d7b77bf.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412071040-9896a25b-18bf-4d99-9aa9-ae4e348ddec4.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412031714-9b88f314-2a7e-4040-b7dd-3aa2c1075a5a.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412053812-2796e0db-9798-4284-a441-9b53ce03bde4.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412090111-5b026d36-187b-4a8f-85f4-87cc87dca668.jpg,2
/home/konghaiyang/pricetag20190514/20190412/20190412100813-cb851560-fa02-408a-b2f4-d7de07dfbea9.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412012502-6a922bc4-8cc0-40bc-8a1b-b73710351e03.jpg,3
/home/konghaiyang/pricetag20190514/20190412/20190412123750-3b8b93fa-dfd8-4f8d-8bb0-beec9d53d7e7.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412022021-81c5aa12-2ffe-4c0a-8b76-4e8ab5b2db77.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412035910-a0d078fc-44bf-4ece-9d1f-aaa94f5a89f3.jpg,0
